41.658027,-22.010076,97.181096,0.332640,-11.591753,4.116220
42.851394,-22.134278,97.748820,0.411807,-11.705338,4.185358
43.656513,-22.053256,97.410281,0.464654,-11.699561,4.161828
44.459056,-21.970809,97.065317,0.517118,-11.693687,4.137455
45.674192,-22.087742,97.601229,0.598967,-11.806653,4.202743
46.478743,-22.001678,97.240180,0.651451,-11.800443,4.176091
47.280538,-21.914192,96.872694,-1.392721,-11.900392,5.212167
48.516613,-22.023697,97.376050,0.787808,-11.906453,4.209831
49.319979,-21.932556,96.992282,0.839749,-11.899806,4.180017
50.571943,-22.036748,97.472357,0.929191,-14.666446,3.567827
51.376565,-21.941919,97.072142,0.977727,-12.004696,4.206348
52.178118,-21.845664,96.665459,1.028940,-11.997611,4.173338
53.449553,-21.942167,97.111722,-28.964775,562.542872,-142.548090
54.251907,-21.842191,96.688413,-27.829911,456.422245,-167.214789
55.051005,-21.740792,96.258635,-31.966528,459.647657,-166.150864
-60.750153,-25.513201,106.223799,-1.358257,-16.231278,4.410926
-59.389008,-25.417165,105.843816,-1.257621,-16.094934,4.363332
-58.982195,-25.729338,107.163901,3.402663,-15.985987,6.966714
-57.628200,-25.628108,106.762309,3.502336,-15.849180,6.867254
-56.285048,-25.523465,106.346350,1.281132,-15.843088,5.579600
-54.952880,-25.415448,105.916175,1.375704,-12.904034,6.245814
-53.631831,-25.304097,105.471936,-0.864819,-12.898442,5.017651
-52.758055,-25.399361,105.888905,1.549321,-12.799090,6.179115
-51.452403,-25.282230,105.420392,1.640790,-12.685507,6.089466
-50.579743,-25.373310,105.820058,4.064289,-15.313323,6.456794
-49.289912,-25.250499,105.327664,1.805096,-15.305848,5.287086
-48.011809,-25.124521,104.821871,1.893915,-12.464926,5.919111
-46.745561,-24.995415,104.302837,-0.376981,-12.457887,4.811471
-45.883457,-25.077560,104.665297,2.053932,-12.357308,5.833950
-44.633899,-24.943007,104.123299,2.134342,-12.242446,5.735857
-43.773901,-25.021133,104.469079,2.203173,-14.901109,5.035954
-42.541427,-24.881237,103.904529,2.286856,-12.133627,5.642467
-41.321368,-24.738387,103.327425,-0.004603,-12.125531,4.635678
-40.468832,-24.810257,103.647117,2.434982,-12.024064,5.543872
-39.266453,-24.662237,103.048143,0.134027,-12.015579,4.576445
-38.416785,-24.730222,103.351665,2.568015,-14.492195,4.752163
-37.232456,-24.577139,102.731244,0.269592,-11.904932,4.512663
-36.385942,-24.641288,103.018786,2.717408,-11.802829,5.332056
-35.220024,-24.483249,102.377344,0.401939,-11.793619,4.444524
-34.376943,-24.543613,102.649096,2.851405,-11.691220,5.219334
-33.229787,-24.380726,101.987065,2.911492,-11.574502,5.109340
-32.390415,-24.437357,102.243223,2.980408,-11.578994,5.102406
-31.262363,-24.269732,101.561040,0.656401,-11.569127,4.295946
-30.147820,-24.099537,100.867841,0.715978,-8.971834,4.863651
-29.318351,-24.150429,101.099906,0.778253,-11.456013,4.215900
-28.487194,-24.199748,101.325475,0.834388,-11.459919,4.222689
-27.398338,-24.022980,100.604312,0.891831,-8.887068,4.781385
-26.571676,-24.068724,100.814893,0.951686,-11.345969,4.137092
-25.743487,-24.112905,101.019011,1.007066,-11.349470,4.141057
-24.680979,-23.929772,100.270710,-1.340335,-8.884730,4.141763
-23.857647,-23.970445,100.460094,1.117218,-8.804593,4.692928
-23.032945,-24.009567,100.643053,1.174050,-11.237845,4.051489
-22.206920,-24.047140,100.819580,1.228547,-11.240848,4.051900
-21.177926,-23.855961,100.036936,1.280861,-8.716672,4.592126
-20.357216,-23.890105,100.199035,1.334982,-11.125110,3.954435
-19.535338,-23.922710,100.354743,1.388432,-11.127734,3.952237
-18.534126,-23.725646,99.546873,-0.969934,-8.711271,4.076731
-17.717901,-23.754893,99.688420,1.491087,-8.630203,4.480127
-16.900659,-23.782615,99.823619,1.541828,-11.013590,3.845652
-16.082446,-23.808812,99.952466,1.594028,-11.015746,3.840164
-15.116547,-23.604314,99.112695,-0.766807,-8.623175,4.036170
-14.304418,-23.627236,99.227704,-0.720337,-8.625360,4.048333
-13.491466,-23.648647,99.336407,1.739345,-10.900290,3.724750
-12.677738,-23.668546,99.438800,1.790107,-10.901995,3.716126
-11.863279,-23.686933,99.534877,1.840721,-10.903600,3.706743
-10.940872,-23.473674,98.657407,-0.521970,-8.534712,3.992983
-10.133011,-23.488888,98.740034,-0.475653,-8.536262,4.001510
-9.324563,-23.502605,98.816396,1.976007,-10.786596,3.581005
-8.515574,-23.514824,98.886491,2.024963,-10.787769,3.568674
-7.706089,-23.525547,98.950315,-0.319247,-10.895664,3.402860
-6.828546,-23.304039,98.037201,-0.283163,-8.443224,3.932087
-6.026152,-23.311693,98.087973,2.160040,-8.360557,4.045232
-5.275120,-23.548734,99.104138,7.016343,-10.577780,3.700266
-4.420344,-23.322555,98.170866,9.456023,-8.111208,4.220843
-3.581209,-23.094816,97.230676,14.431702,-3.506608,5.300144
-2.757765,-22.865562,96.283751,16.898315,-1.295060,5.658659
-1.930166,-22.403871,94.357517,14.227242,-1.255363,5.305965
-1.122335,-21.709823,91.451758,13.966454,0.855438,5.406363
-0.366163,-21.245444,89.512552,11.542863,2.879480,5.653006
0.362186,-21.010742,88.540485,11.344501,0.873004,4.923059
1.050729,-20.313145,85.617008,8.912379,2.828693,5.112261
1.731267,-20.076162,84.634215,8.844348,2.807398,4.931525
2.395804,-19.838064,83.646347,10.814363,0.881257,4.141244
3.008489,-19.368320,81.681192,8.598083,2.741550,4.475027
3.632964,-19.128240,80.684026,8.431289,0.894679,3.827421
4.189615,-18.656861,78.710664,6.245655,0.906396,3.733090
4.773911,-18.415035,77.705188,6.190136,0.906699,3.589787
5.342054,-18.172346,76.695686,6.132581,0.906784,3.448656
5.894018,-17.928838,75.682345,6.073042,0.906646,3.309733
6.429779,-17.684556,74.665350,7.907060,0.894028,2.959949
6.949316,-17.439544,73.644886,7.816462,0.893259,2.813047
7.452608,-17.193847,72.621142,7.723894,0.892243,2.668896
7.832346,-16.718490,70.626811,5.733481,0.900801,2.697943
8.295178,-16.471802,69.597915,2.141605,0.925174,3.086428
8.741722,-16.224577,68.566358,-1.340828,0.949931,3.519441
9.171966,-15.976860,67.532326,-4.788482,2.663431,4.447996
9.863750,-16.184598,68.423426,-4.813162,2.691745,4.586524
10.570776,-16.390720,69.308030,-3.066055,2.683731,4.403380
11.292987,-16.595184,70.185955,-3.016762,0.976535,4.062501
12.030324,-16.797947,71.057021,-1.232178,0.968420,3.829528
12.612292,-16.772315,70.962099,-2.980973,0.983749,4.200125
13.371847,-16.971912,71.820247,-1.179984,0.975817,3.934544
13.960217,-16.943780,71.714857,-2.940538,0.991344,4.337387
14.741775,-17.140102,72.559610,-1.124287,0.983610,4.038668
15.336370,-17.109420,72.443519,-2.942437,2.806478,4.957909
16.139710,-17.302359,73.274403,-2.884709,1.004548,4.592620
16.740347,-17.269075,73.147384,-2.891611,2.838946,5.100519
17.565236,-17.458522,73.963927,-2.831650,1.013179,4.728684
18.404697,-17.645953,74.772237,-2.815401,1.018559,4.847954
19.017922,-17.608435,74.627486,-2.818162,2.901211,5.367166
19.878553,-17.792200,75.420692,-2.754337,1.027907,4.982805
20.753540,-17.973842,76.205194,-2.732508,1.033535,5.102432
21.378867,-17.931936,76.042026,-21.549475,3.321843,11.509508
22.274621,-18.109739,76.810667,-40.123995,1.292191,17.161446
23.184501,-18.285312,77.570138,-39.891244,8.531477,19.408114
26.691468,-20.436321,86.711720,-22.858274,13.236722,16.386757
30.644883,-22.793868,96.733297,1.841222,-11.073302,3.103046
31.439490,-22.732760,96.492383,-0.330027,-11.175887,3.832554
32.232298,-22.670200,96.245213,-0.293688,-8.729966,4.465464
33.023256,-22.606191,95.991795,-0.241644,-8.725104,4.453692
34.137437,-22.757475,96.652640,2.038746,-11.177002,3.075514
34.932123,-22.689934,96.384198,-0.106518,-11.279063,3.873898
35.724796,-22.620940,96.109479,-0.054785,-11.274580,3.859269
36.515408,-22.550495,95.828493,-0.003288,-11.270001,3.843830
37.659186,-22.692687,96.451167,0.069060,-11.384916,3.917429
38.453019,-22.618654,96.154885,0.120914,-11.380023,3.899905
39.244622,-22.543169,95.852309,0.172486,-11.375034,3.881564
40.411627,-22.678179,96.444806,2.393141,-11.383021,3.015334
41.206049,-22.599059,96.126708,0.299684,-11.484094,3.931301
41.998071,-22.518483,95.802296,0.342577,-8.957356,4.572059
42.787644,-22.436455,95.471582,-1.727019,-9.033776,5.544375
43.981957,-22.561886,96.023689,0.481008,-11.586741,3.953123
44.773811,-22.476174,95.677204,0.525516,-9.033293,4.596759
45.984921,-22.596314,96.207035,0.613098,-11.694080,3.991620
46.778759,-22.506880,95.844604,0.664344,-11.687915,3.965056
47.569845,-22.415989,95.475825,-1.346444,-11.787854,5.003877
48.801782,-22.528448,95.973200,0.798421,-11.794173,3.996481
49.594418,-22.433795,95.588276,0.849118,-11.787574,3.966810
50.842160,-22.540755,96.062423,2.983674,-11.793412,2.897921
51.636033,-22.442306,95.661189,0.984766,-11.892714,3.990931
52.426842,-22.342397,95.253575,-29.506009,456.413343,-157.622323
53.214537,-22.241032,94.839599,-29.420931,452.282186,-156.081419
54.485542,-22.337661,95.269904,-29.599670,452.294271,-158.287746
-60.172160,-26.182106,105.213157,0.960341,-18.808437,4.667786
-58.819356,-26.081660,104.828576,1.055272,-15.826849,5.377245
-57.948351,-26.190587,105.285525,1.134145,-15.834750,5.404171
-56.609927,-26.083932,104.875853,1.230972,-15.697486,5.330095
-55.282429,-25.973783,104.451977,-0.976194,-12.897355,4.842214
-54.415710,-26.075681,104.880834,1.403634,-15.567278,5.276259
-53.103282,-25.959489,104.432497,1.495679,-12.684739,5.951459
-52.237471,-26.057050,104.844059,3.887183,-15.305437,6.331403
-50.940543,-25.934920,104.371648,1.663561,-12.578704,5.881408
-49.655156,-25.809466,103.885692,1.751056,-12.464462,5.791381
-48.381438,-25.680731,103.386346,-0.487745,-12.457423,4.654614
-47.525718,-25.769003,103.760612,1.912161,-12.357098,5.712243
-46.268378,-25.634568,103.238104,1.994153,-12.242225,5.618068
-45.414561,-25.718672,103.595692,2.069322,-12.248917,5.627386
-44.173998,-25.578644,103.050429,2.148013,-12.133625,5.530505
-42.945672,-25.435511,102.492459,-0.114236,-12.125494,4.492941
-42.098990,-25.513115,102.823908,2.289687,-14.619586,4.722403
-40.888043,-25.364566,102.243859,2.370488,-11.908447,5.337318
-40.044032,-25.438141,102.559137,2.442867,-11.914167,5.339674
-38.850837,-25.284285,101.957429,2.512202,-11.797998,5.237100
-37.670411,-25.127507,101.343715,0.236408,-11.788900,4.301340
-36.834706,-25.194830,101.633779,2.649277,-11.686873,5.132220
-35.672595,-25.032927,100.999102,0.366691,-11.677422,4.236084
-34.840286,-25.096363,101.273526,2.781567,-11.575104,5.022928
-33.696840,-24.929447,100.618317,0.485312,-9.068979,4.847820
-32.868198,-24.989050,100.877296,2.908940,-11.462725,4.909474
-31.743757,-24.817233,100.201990,0.617210,-11.452621,4.093445
-30.919048,-24.873057,100.445724,0.672879,-11.456841,4.102557
-29.813942,-24.696454,99.750760,0.737188,-11.339364,4.016451
-28.993425,-24.748552,99.979450,0.792132,-11.343278,4.023556
-28.171259,-24.799044,100.201734,0.847166,-11.347091,4.029821
-27.091906,-24.615706,99.479122,0.907644,-11.229199,3.941094
-26.274296,-24.662540,99.686611,0.961861,-11.232716,3.945429
-25.455194,-24.707781,99.887730,1.016126,-11.236131,3.948940
-24.402243,-24.517922,99.138298,1.070131,-8.719966,4.513049
-23.588051,-24.559574,99.324877,1.123975,-8.723593,4.514600
-22.772521,-24.599643,99.505125,1.179388,-11.124029,3.860351
-21.746597,-24.403481,98.729710,-1.149419,-8.715812,3.931665
-20.936321,-24.440033,98.895679,1.283899,-8.635199,4.414718
-20.124858,-24.475016,99.055357,1.336610,-11.010851,3.764502
-19.312254,-24.508429,99.208738,3.766900,-10.906485,4.191013
-18.320684,-24.304307,98.400474,-0.947027,-8.629368,3.903532
-17.513770,-24.334288,98.539892,1.487482,-10.896666,3.661848
-16.543670,-24.126181,97.715067,-0.838626,-8.536154,3.837798
-15.897008,-24.389580,98.799967,3.967860,-10.794102,4.000584
-14.940773,-24.177853,97.960220,1.635180,-8.457080,4.187950
-14.138030,-24.201376,98.073490,1.685548,-8.459214,4.180551
-13.203752,-23.985873,97.217996,-0.644007,-8.446630,3.791944
-12.407333,-24.006111,97.317854,-0.599185,-8.448506,3.802202
-11.610206,-24.024822,97.411555,-0.554217,-8.450268,3.811800
-10.812418,-24.042005,97.499095,-0.490734,-10.775204,3.189053
-10.014013,-24.057660,97.580472,1.914173,-10.669861,3.407377
-9.215035,-24.071789,97.655681,1.962191,-10.671108,3.395746
-8.415528,-24.084390,97.724721,2.010016,-10.672260,3.383403
-7.540137,-23.856894,96.819393,-2.689302,-8.442606,3.608730
-6.747632,-23.866347,96.875523,-2.646810,-8.443662,3.633552
-5.954736,-23.874287,96.925536,-0.231074,-8.360994,3.765733
-5.213109,-24.119523,97.939124,6.947955,-10.462396,3.515559
-4.411627,-24.124491,97.977275,9.289329,-12.586736,2.924409
-3.574144,-23.889042,97.038854,11.788101,-7.944955,4.025043
-2.724522,-23.413121,95.123093,14.326387,-1.321174,5.511998
-1.926356,-23.174588,94.171268,14.227428,-1.293750,5.285669
-1.132036,-22.695696,92.242202,13.977714,-1.239341,4.955684
-0.365440,-21.976570,89.335865,9.237567,2.860470,5.720405
0.361471,-21.733929,88.365749,11.456648,2.808361,5.457941
1.060572,-21.251237,86.419096,8.923828,0.846331,4.703307
1.747713,-21.006166,85.438203,11.036305,0.839079,4.427066
2.391082,-20.521308,83.481487,8.773062,2.739567,4.765910
3.038308,-20.274050,82.490797,8.609846,0.855801,4.086664
3.625814,-19.787331,80.525244,8.520924,2.675840,4.316424
4.233000,-19.538131,79.525739,8.351268,0.860101,3.664510
4.824092,-19.287978,78.521984,8.269714,0.861364,3.505181
5.331575,-18.798956,76.545239,6.131592,0.873484,3.448492
5.882471,-18.547210,75.534082,6.072004,0.874136,3.309792
6.417201,-18.294664,74.519291,6.010496,0.874550,3.173333
6.935743,-18.041363,73.501052,7.815432,0.862735,2.813530
7.438078,-17.787354,72.479549,7.722850,0.862483,2.669588
7.924186,-17.532681,71.454967,4.001648,0.886598,3.027034
8.279066,-17.040714,69.462732,0.374943,2.566971,3.795342
8.724778,-16.785119,68.433457,-3.076283,0.933906,3.788612
9.415777,-17.001271,69.327483,-3.081809,0.937876,3.904346
9.983377,-16.979941,69.253258,-3.100881,2.644661,4.396340
10.696965,-17.193060,70.135395,-1.282898,0.931276,3.725376
11.425710,-17.404458,71.010830,-1.263965,0.935352,3.824437
12.007293,-17.379235,70.920992,-1.234469,0.937692,3.831190
12.588217,-17.352915,70.826641,-3.032653,2.704937,4.685836
13.346398,-17.559628,71.683562,-2.979589,0.956909,4.319784
13.933732,-17.530732,71.578800,-2.991533,2.735754,4.830157
14.713899,-17.734072,72.422399,-2.936206,0.964036,4.457606
15.508882,-17.935475,73.258401,-2.926776,0.968380,4.576633
16.109401,-17.902400,73.136798,-2.888145,0.971610,4.594754
16.926025,-18.100247,73.958710,-2.875416,0.976128,4.713998
17.757271,-18.296045,74.772549,-1.007696,0.968537,4.342574
18.370526,-18.258629,74.633412,-2.819360,0.984378,4.850340
19.223045,-18.450690,75.432398,-2.801085,0.989108,4.970201
19.841950,-18.410458,75.281817,-2.802332,2.888426,5.510032
20.715492,-18.598672,76.065484,-4.604972,1.010159,5.666397
21.603303,-18.784655,76.840315,-25.300801,1.146448,12.213169
22.234154,-18.739831,76.671123,-38.740507,3.618420,17.353812
23.421407,-19.149763,78.362773,-34.823780,10.643126,18.503391
27.502909,-21.830180,89.347822,-13.932657,5.821760,11.884407
30.295887,-23.361180,95.631660,1.800190,-10.961102,2.927196
30.779969,-23.072705,94.468216,-0.380402,-8.557899,4.210769
31.865821,-23.235151,95.150918,-0.315454,-8.650196,4.295253
32.648102,-23.169911,94.901299,-0.264392,-8.645431,4.284124
33.428531,-23.103191,94.645528,-0.213509,-8.640557,4.272205
34.539166,-23.258637,95.299957,-0.131550,-11.167739,3.690826
35.323285,-23.188291,95.029304,-0.080767,-11.163399,3.676881
36.105389,-23.116462,94.752467,-0.042672,-8.721783,4.325214
37.240098,-23.264721,95.377816,2.187023,-11.167919,2.861011
38.025509,-23.189214,95.085861,2.224383,-11.163219,2.829321
38.808739,-23.112219,94.787695,0.131655,-8.801519,4.369425
39.589742,-23.033739,94.483328,0.182620,-8.795629,4.351050
40.368467,-22.953779,94.172772,0.233290,-8.789632,4.331874
41.536721,-23.090173,94.749906,0.317777,-11.369068,3.728897
42.318117,-23.006472,94.423933,0.359857,-8.873356,4.383179
43.097066,-22.921288,94.091750,-1.676761,-8.949764,5.359563
44.287420,-23.050046,94.637835,0.495750,-11.472026,3.748305
45.068629,-22.961076,94.290019,0.539420,-8.949483,4.405765
46.275696,-23.084365,94.813881,2.685509,-11.473385,2.741557
47.058866,-22.991570,94.450256,0.675671,-11.573520,3.757977
47.839291,-22.897284,94.080373,0.725276,-11.567329,3.730714
48.616920,-22.801514,93.704248,-1.259497,-9.099284,5.487550
49.849034,-22.914487,94.185987,0.856974,-11.673505,3.757627
50.628067,-22.814845,93.793826,0.905974,-11.666884,3.727315
51.875721,-22.922101,94.252251,-27.239627,448.979343,-149.851312
52.655844,-22.818552,93.843890,-27.130805,444.847511,-148.402877
53.432861,-22.713515,93.429254,-29.048969,444.393115,-147.147961
-59.107975,-26.618232,103.352392,1.009511,-15.679474,5.128934
-57.770600,-26.512357,102.959471,-1.143682,-12.885450,4.625876
-56.914351,-26.622864,103.406865,1.180484,-12.786843,5.867664
-55.591529,-26.510644,102.989163,1.275087,-12.673650,5.788314
-54.735845,-26.616655,103.419248,1.352259,-12.682017,5.810248
-53.428014,-26.498195,102.977148,1.444047,-12.568304,5.727524
-52.131430,-26.376227,102.521259,1.533644,-12.454375,5.643355
-51.280809,-26.475160,102.923975,1.609669,-12.462062,5.660459
-49.999880,-26.347127,102.444331,1.696270,-12.347653,5.573177
-48.730563,-26.215698,101.951309,1.780596,-12.233058,5.484622
-47.885792,-26.307706,102.327199,1.855222,-12.240088,5.497107
-46.632768,-26.170389,101.811078,1.936390,-12.125052,5.405705
-45.391706,-26.029789,101.281998,-0.279806,-12.117089,4.324016
-44.553547,-26.115027,101.631623,2.088208,-12.016258,5.321289
-43.329394,-25.968721,101.080112,2.163732,-11.900664,5.226209
-42.493587,-26.049774,101.413531,2.235864,-11.906706,5.231611
-41.286725,-25.897874,100.840004,2.308002,-11.790737,5.134118
-40.092368,-25.742875,100.254209,0.061700,-9.243336,4.865706
-39.264361,-25.817412,100.562275,2.447857,-11.680110,5.037169
-38.087870,-25.657005,99.955151,0.205139,-11.670765,4.093743
-37.262950,-25.727502,100.247535,2.583145,-11.568813,4.935608
-36.104682,-25.561801,99.619507,0.323680,-9.070261,4.731914
-35.283124,-25.628313,99.896400,2.713721,-11.456882,4.829681
-34.143427,-25.457434,99.247899,0.458352,-11.446852,3.964825
-33.325499,-25.520015,99.509497,2.839455,-11.344349,4.719636
-32.204711,-25.344074,98.840956,0.579959,-11.334003,3.894483
-31.390675,-25.402780,99.087458,0.634431,-11.338211,3.903847
-30.289125,-25.221895,98.399314,0.692012,-8.805311,4.501251
-29.479240,-25.276782,98.630922,0.751832,-11.224511,3.827868
-28.667696,-25.330032,98.856222,0.805692,-11.228318,3.834440
-27.591762,-25.142195,98.140535,0.865559,-11.110303,3.748479
-26.784728,-25.191696,98.351191,0.918624,-11.113820,3.753154
-25.976190,-25.239572,98.555576,0.971741,-11.117239,3.757023
-24.926517,-25.045005,97.813171,1.027723,-10.998858,3.668716
-24.122838,-25.089203,98.003166,1.079962,-11.001998,3.670767
-23.317807,-25.131789,98.186929,1.132212,-11.005041,3.672029
-22.295013,-24.930717,97.418642,1.183176,-8.545228,4.242087
-21.495180,-24.969698,97.588275,1.235503,-10.889112,3.581145
-20.694143,-25.007080,97.751718,1.286771,-10.891792,3.579898
-19.698822,-24.799727,96.958393,-1.012613,-8.539732,3.702577
-18.903312,-24.833578,97.107972,1.386037,-8.458845,4.138246
-18.106744,-24.865843,97.251404,1.435113,-10.777562,3.481078
-17.309163,-24.896523,97.388685,1.485217,-10.779799,3.476674
-16.348743,-24.681248,96.563733,-0.818277,-8.451761,3.668643
-15.557106,-24.708486,96.687472,1.580180,-8.370404,4.022543
-14.764596,-24.734153,96.805105,1.625840,-10.664323,3.369334
-13.971259,-24.758249,96.916629,1.674600,-10.666132,3.361921
-13.046672,-24.535419,96.061426,-0.628081,-8.361814,3.623433
-12.259681,-24.556164,96.159737,-0.584320,-8.363661,3.633381
-11.472001,-24.575353,96.251988,1.812823,-8.281741,3.886095
-10.683675,-24.592987,96.338176,1.854290,-10.550911,3.236490
-9.894747,-24.609064,96.418297,1.901368,-10.552221,3.225525
-9.014207,-24.377349,95.527425,-0.399334,-8.271379,3.574692
-8.232104,-24.390184,95.594725,-0.355862,-8.272634,3.581289
-7.449534,-24.401479,95.656010,-0.312299,-8.273779,3.587252
-6.666539,-24.411235,95.711279,-2.615180,-8.358397,3.465616
-5.883163,-24.419450,95.760529,-2.533413,-10.648986,2.847849
-5.099447,-24.426126,95.803758,2.168880,-8.192950,3.689940
-4.359026,-24.678043,96.809055,6.868488,-12.566382,2.652871
-3.566840,-24.681678,96.840552,9.243022,-12.437369,2.660130
-2.718952,-24.190083,94.928642,11.594867,-7.762582,3.671927
-1.922417,-23.943757,93.978725,11.738761,-3.452815,4.676457
-1.141613,-23.695930,93.022576,16.478944,-1.289226,5.016483
-0.368657,-22.953035,90.122263,11.442202,-1.234880,4.658283
0.364697,-22.702429,89.154174,13.748142,0.775485,4.955323
1.058405,-21.957077,86.242487,9.011810,2.751662,5.245854
1.744143,-21.704006,85.263674,8.855396,0.809021,4.524916
2.386200,-21.203183,83.311050,8.772409,2.692988,4.777910
3.032109,-20.947855,82.322498,8.609104,0.818140,4.084590
3.662018,-20.691434,81.329295,8.532798,0.820962,3.918457
4.224379,-20.187774,79.363773,8.350388,0.824878,3.663142
4.814277,-19.929457,78.362233,8.268771,0.826946,3.504056
5.388092,-19.670203,77.356652,8.184912,0.828786,3.347562
5.870533,-19.164364,75.380793,6.138387,2.560151,3.786145
6.404197,-18.903575,74.368280,6.009382,0.842824,3.173100
6.921710,-18.642006,73.352338,5.945975,0.843764,3.039146
7.423054,-18.379705,72.333151,5.880768,0.844444,2.907495
7.908210,-18.116719,71.310902,4.000346,0.856756,3.027497
8.377162,-17.853095,70.285775,2.173566,0.869137,3.172226
8.829895,-17.588880,69.257954,-1.357162,0.893827,3.611612
9.396911,-17.568122,69.188577,-3.083814,0.907962,3.905454
9.963421,-17.546260,69.114825,-3.103032,2.607653,4.410545
10.675635,-17.766675,69.995543,-3.105162,2.634289,4.533857
11.402986,-17.985319,70.869600,-1.266229,0.904545,3.825508
11.983478,-17.959452,70.780325,-3.020899,0.919035,4.182730
12.733094,-18.174786,71.641786,-3.018183,0.922425,4.300893
13.320080,-18.146280,71.542211,-3.031101,2.693505,4.825169
14.091759,-18.358187,72.390602,-2.976536,0.928657,4.439786
14.878293,-18.568131,73.231557,-1.135490,0.920341,4.136789
15.478597,-18.535349,73.115346,-2.930200,0.935335,4.578111
16.286860,-18.741677,73.942462,-1.075101,0.927250,4.241086
16.893209,-18.706103,73.815318,-2.879170,0.942494,4.715660
17.722973,-18.908699,74.628127,-2.864441,0.946340,4.835567
18.335183,-18.870279,74.489822,-2.868357,2.813755,5.384329
19.186210,-19.069029,75.287857,-2.849719,2.841372,5.510986
20.051640,-19.265555,76.077396,-2.785084,0.958320,5.092546
20.676134,-19.222499,75.920966,-6.567693,2.943251,6.801416
21.562441,-19.414993,76.694975,-29.440516,3.385639,14.115116
22.462930,-19.605149,77.460021,-33.041792,1.154305,15.009062
23.655822,-20.028554,79.147073,-31.528560,12.772188,18.220054
28.023531,-23.033775,91.039151,-7.074475,-3.738127,7.223955
29.652497,-23.677638,93.600742,-0.449817,-8.480066,4.053130
30.421945,-23.614881,93.369388,-0.400322,-8.475739,4.044511
31.498502,-23.783796,94.054109,1.836348,-10.839564,2.703735
32.272088,-23.717385,93.808304,-0.271747,-10.942039,3.448278
33.043865,-23.649464,93.556431,-0.236831,-8.559018,4.105922
33.813786,-23.580033,93.298499,-0.187091,-8.554148,4.093881
34.920841,-23.739579,93.946619,2.024512,-10.943894,2.672284
35.694420,-23.666431,93.673948,-0.069341,-8.640884,4.159124
36.465983,-23.591768,93.395185,-0.019359,-8.635567,4.144345
37.235484,-23.515596,93.110340,0.030386,-8.630144,4.128787
38.371835,-23.665468,93.720584,0.112522,-11.152309,3.521615
39.144497,-23.585516,93.420725,0.162025,-11.147542,3.503998
39.914933,-23.504049,93.114756,0.201579,-8.709626,4.167785
41.074279,-23.646273,93.695023,0.284827,-11.257412,3.550807
41.847483,-23.560976,93.373811,0.334272,-11.252236,3.530337
42.618293,-23.474160,93.046467,0.383389,-11.246970,3.509083
43.799867,-23.608552,93.595982,0.459712,-11.361122,3.570779
44.573039,-23.517856,93.253175,0.508938,-11.355530,3.547401
45.343647,-23.425640,92.904214,0.557791,-11.349848,3.523236
46.546657,-23.552020,93.422219,0.636651,-11.463386,3.581216
47.319210,-23.455878,93.057585,0.685494,-11.457371,3.554880
48.089025,-23.358214,92.686782,0.733913,-11.451267,3.527757
49.312651,-23.476407,93.172532,0.815092,-11.564155,3.581823
50.083983,-23.374772,92.785854,0.863378,-11.557712,3.552489
50.852400,-23.271615,92.392994,-25.763289,344.028842,-166.401517
52.095795,-23.381450,92.845764,-24.874983,437.341400,-140.917141
52.865291,-23.274281,92.436837,-28.785032,440.557803,-139.853923
-58.043749,-27.025686,101.491554,-1.152810,-12.767414,4.394853
-56.721832,-26.914237,101.090344,-1.058236,-12.654304,4.343481
-56.349925,-27.253287,102.381367,1.210594,-12.677432,5.665937
-55.035635,-27.136285,101.959310,1.304528,-15.269387,4.796289
-53.732405,-27.015616,101.523323,-0.851150,-12.557233,4.359998
-52.888576,-27.121162,101.937437,1.469823,-12.457815,5.526450
-51.600688,-26.994164,101.477506,1.557745,-12.343445,5.443209
-50.758057,-27.095194,101.874777,3.888114,-14.874902,5.773267
-49.485926,-26.961979,101.391295,1.717621,-12.236121,5.373077
-48.225453,-26.825281,100.894549,1.800254,-12.121100,5.285572
-46.976763,-26.685144,100.384694,-0.384919,-12.113107,4.175264
-46.144756,-26.776493,100.745625,1.953250,-12.012514,5.206905
-44.912675,-26.630396,100.213141,2.030372,-11.896913,5.115573
-44.082830,-26.717415,100.557863,2.102240,-11.903154,5.122867
-42.867744,-26.565473,100.003161,2.176057,-11.787164,5.029034
-41.664991,-26.410283,99.436037,-0.029930,-11.778128,4.016686
-40.842637,-26.490542,99.755351,2.317474,-11.676698,4.937524
-39.657462,-26.329697,99.166692,2.385472,-11.560242,4.840578
-38.838008,-26.405776,99.470318,2.454462,-11.565547,4.841287
-37.670770,-26.239394,98.860545,0.230686,-11.555767,3.905674
-36.516378,-26.069957,98.239052,0.292136,-8.982048,4.543509
-35.705545,-26.139545,98.518213,0.356387,-11.443621,3.843889
-34.892713,-26.207428,98.791039,2.714570,-11.341327,4.635602
-33.762396,-26.030328,98.140321,0.478829,-11.330877,3.778168
-32.953275,-26.094197,98.398041,2.837427,-11.228326,4.526647
-31.841921,-25.911920,97.727501,0.597887,-11.217568,3.708703
-31.036768,-25.971833,97.970317,2.955331,-11.114776,4.413949
-29.944700,-25.784498,97.280392,0.713441,-11.103730,3.635684
-29.143767,-25.840514,97.508506,0.766141,-11.107516,3.642534
-28.071299,-25.648244,96.799637,0.820859,-8.631276,4.245124
